Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
35,0.3778177065881497,0.0009699247643193584,0.3889462284605904,0.010413665759736452,-867.6900476799992,500.00089471625574,0.1
36,0.3629417022535593,0.0009699247643193584,0.35107253163945323,0.010413665759736452,-805.6564199999992,500.00089471625574,0.1
37,0.3221851451161,0.0009699247643193584,0.3267004696160775,0.010413665759736452,-742.5342894879996,500.00089471625574,0.1
38,0.3025618552474923,0.0009699247643193584,0.3051408694838518,0.010413665759736452,-679.4122189419995,500.00089471625574,0.1
39,0.2558189916373773,0.0009699247643193584,0.2698128438424918,0.010413665759736452,-616.2900884299997,500.00089471625574,0.1
40,0.2416727116855711,0.0009699247643193584,0.2288034070366481,0.010413665759736452,-553.1680178839997,500.00089471625574,0.1
41,0.17918483142863253,0.0009699247643193584,0.1829150595437599,0.010413665759736452,-490.04588737199987,500.00089471625574,0.1
42,0.14472751074736034,0.0009699247643193584,0.13935247359512082,0.010413665759736452,-426.9237568599992,500.00089471625574,0.1
43,0.10733773802818908,0.0009699247643193584,0.10538141062760434,0.010413665759736452,-363.8016863139992,500.00089471625574,0.1
44,0.06772263344193574,0.0009699247643193584,0.07087250955070097,0.010413665759736452,-300.67955580199936,500.00089471625574,0.1
45,0.03076304922041535,0.0009699247643193584,0.04966685291268577,0.010413665759736452,-237.55747326279925,500.00089471625574,0.1
46,0.044236977514311986,0.0009699247643193584,0.029093929734758568,0.010413665759736452,-174.4353667371997,500.00089471625574,0.1
49,0.004397817198628331,0.0009699247643193584,0.002097024460992261,0.010413665759736452,14.930916860001162,500.00089471625574,0.1
50,0.015434840340208316,0.0009699247643193584,0.00944596155483341,0.010413665759736452,78.05304737200095,500.00089471625574,0.1
52,0.03644150530773453,0.0009699247643193584,0.06230236127228145,0.010413665759736452,204.2972484300008,500.00089471625574,0.1
53,0.07386048571652634,0.0009699247643193584,0.0793118509990942,0.010413665759736452,267.41937894200055,500.00089471625574,0.1
54,0.09018364084210828,0.0009699247643193584,0.09062157979063236,0.010413665759736452,330.54144948800064,500.00089471625574,0.1
55,0.14272989192040894,0.0009699247643193584,0.14650859658958867,0.010413665759736452,393.66358000000037,500.00089471625574,0.1
56,0.18945778408321276,0.0009699247643193584,0.18367136921886348,0.010413665759736452,455.6972076800012,500.00089471625574,0.1
57,0.21029737037221868,0.0009699247643193584,0.2065481262525588,0.010413665759736452,517.7314350200013,500.00089471625574,0.1
58,0.27286612317936504,0.0009699247643193584,0.2654401912517803,0.010413665759736452,579.7650627000003,500.00089471625574,0.1
59,0.3129291814895877,0.0009699247643193584,0.32063377078777844,0.010413665759736452,641.7986903800012,500.00089471625574,0.1
60,0.3574509239521769,0.0009699247643193584,0.3569170199205265,0.010413665759736452,703.83231806,500.00089471625574,0.1
61,0.3975916466453264,0.0009699247643193584,0.4066538147965496,0.010413665759736452,765.8665454000003,500.00089471625574,0.1
62,0.4181458397199626,0.0009699247643193584,0.4201140907065409,0.010413665759736452,827.9001730800011,500.00089471625574,0.1
63,0.4649349544083783,0.0009699247643193584,0.4610379335972224,0.010413665759736452,889.9338007599998,500.00089471625574,0.1
64,0.4995069670699451,0.0009699247643193584,0.4998867567959344,0.010413665759736452,951.9674284400007,500.00089471625574,0.1
65,0.4946626344756785,0.0009699247643193584,0.5219831021044905,0.010413665759736452,1014.0016557800008,500.00089471625574,0.1
66,0.5261326167238195,0.0009699247643193584,0.5438209975065786,0.010413665759736452,1076.0352834599996,500.00089471625574,0.1
67,0.5734230075498871,0.0009699247643193584,0.5778440610784681,0.010413665759736452,1138.0689111400004,500.00089471625574,0.1
68,0.590807798698197,0.0009699247643193584,0.5876321394413846,0.010413665759736452,1200.1031384800008,500.00089471625574,0.1
69,0.5986359942110403,0.0009699247643193584,0.5958993151719816,0.010413665759736452,1262.1367661599998,500.00089471625574,0.1
70,0.6211364754361325,0.0009699247643193584,0.6241148200955492,0.010413665759736452,1324.1703938400005,500.00089471625574,0.1
71,0.6463195192026635,0.0009699247643193584,0.6485320950337888,0.010413665759736452,1386.2040215200013,500.00089471625574,0.1
72,0.6449744950701163,0.0009699247643193584,0.646507867967551,0.010413665759736452,1448.2382488599994,500.00089471625574,0.1
73,0.6347396394019976,0.0009699247643193584,0.6454730329314151,0.010413665759736452,1510.2718765400007,500.00089471625574,0.1
74,0.6596173725822895,0.0009699247643193584,0.6839229930872942,0.010413665759736452,1572.3055042200012,500.00089471625574,0.1
75,0.6556959227758489,0.0009699247643193584,0.6672994812978061,0.010413665759736452,1634.3391319000002,500.00089471625574,0.1
76,0.695983820143013,0.0009699247643193584,0.6840386139001143,0.010413665759736452,1696.3733592400006,500.00089471625574,0.1
77,0.6664499668489381,0.0009699247643193584,0.6877695422182782,0.010413665759736452,1758.4069869200011,500.00089471625574,0.1
78,0.6838807417282753,0.0009699247643193584,0.6924777827801302,0.010413665759736452,1820.4406146,500.00089471625574,0.1
79,0.7152028809342182,0.0009699247643193584,0.7135995769390358,0.010413665759736452,1882.4748419400007,500.00089471625574,0.1
80,0.6807378071820172,0.0009699247643193584,0.7112796827196163,0.010413665759736452,1944.5084696200008,500.00089471625574,0.1
81,0.7177612606671562,0.0009699247643193584,0.7115880048871364,0.010413665759736452,2006.5420973,500.00089471625574,0.1
82,0.7235262035974249,0.0009699247643193584,0.7140373253895634,0.010413665759736452,2068.575724980001,500.00089471625574,0.1
83,0.7255406653026014,0.0009699247643193584,0.7378753458078539,0.010413665759736452,2130.609952320001,500.00089471625574,0.1
84,0.7252750557864643,0.0009699247643193584,0.7449132594638415,0.010413665759736452,2192.64358,500.00089471625574,0.1
85,0.7476759501522097,0.0009699247643193584,0.7714151604003893,0.010413665759736452,2449.6404658600004,500.00089471625574,0.1
86,0.7606925542002039,0.0009699247643193584,0.7601849856308064,0.010413665759736452,2706.63795138,500.00089471625574,0.1
87,0.7737856195683945,0.0009699247643193584,0.7779181120866124,0.010413665759736452,2963.634837240001,500.00089471625574,0.1
88,0.7557503725038676,0.0009699247643193584,0.768047200902571,0.010413665759736452,3220.6323227600005,500.00089471625574,0.1
89,0.7745299143775799,0.0009699247643193584,0.7926123094174015,0.010413665759736452,3477.629208620001,500.00089471625574,0.1
90,0.7825780030228064,0.0009699247643193584,0.8040167782481011,0.010413665759736452,3734.6266941400013,500.00089471625574,0.1
91,0.7628035282710829,0.0009699247643193584,0.7876521190246282,0.010413665759736452,3991.6235800000013,500.00089471625574,0.1
